Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Net Results,Burnt Rubber,"austin reid, preston haight","ian williams, markus stevenson",21,15,Pool Play,2021saltlakecity,Advanced
Dallin Sucks Roundnet,Hoagie Fest,"harold mancia, jesse vega","david lehmann, mac schailey",12,21,Pool Play,2021saltlakecity,Advanced
Victorious Secret,Pocket Prodigies,"jaren haggard, isaac wellborn","austin roeda, daniel mcnair",15,21,Pool Play,2021saltlakecity,Advanced
Still Got It,Jo-Cade-ing me,"bradley smith, bunna veth","cade cote, jonathan scheelke",21,14,Pool Play,2021saltlakecity,Advanced
That’s embarrassing,Three Good Arms,"adam calder, teagon harris","camren harris, jon jacobs",19,21,Pool Play,2021saltlakecity,Advanced
Soul Spikers,Net Results,"nick buehner, rachel buehner","austin reid, preston haight",19,21,Pool Play,2021saltlakecity,Advanced
Burnt Rubber,TVR Jokers,"ian williams, markus stevenson","dylan cloninger, jake martha",15,21,Pool Play,2021saltlakecity,Advanced
Salted Freis,Hoagie Fest,"jake frei, mitch frei","david lehmann, mac schailey",21,16,Pool Play,2021saltlakecity,Advanced
Threat Level Midnight,Still Got It,"brady price, joseph barron","bradley smith, bunna veth",19,21,Pool Play,2021saltlakecity,Advanced
Victorious Secret,Jo-Cade-ing me,"jaren haggard, isaac wellborn","cade cote, jonathan scheelke",15,21,Pool Play,2021saltlakecity,Advanced
That’s embarrassing,Burnt Rubber,"adam calder, teagon harris","ian williams, markus stevenson",21,19,Pool Play,2021saltlakecity,Advanced
Soul Spikers,TVR Jokers,"nick buehner, rachel buehner","dylan cloninger, jake martha",16,21,Pool Play,2021saltlakecity,Advanced
Net Results,Three Good Arms,"austin reid, preston haight","camren harris, jon jacobs",16,21,Pool Play,2021saltlakecity,Advanced
Salted Freis,Silver Storm,"jake frei, mitch frei","daniel wight, jonnie hadfield",21,17,Pool Play,2021saltlakecity,Advanced
Threat Level Midnight,Pocket Prodigies,"brady price, joseph barron","austin roeda, daniel mcnair",21,18,Pool Play,2021saltlakecity,Advanced
Victorious Secret,Still Got It,"jaren haggard, isaac wellborn","bradley smith, bunna veth",16,21,Pool Play,2021saltlakecity,Advanced
That’s embarrassing,Net Results,"adam calder, teagon harris","austin reid, preston haight",22,20,Pool Play,2021saltlakecity,Advanced
Soul Spikers,Burnt Rubber,"nick buehner, rachel buehner","ian williams, markus stevenson",21,17,Pool Play,2021saltlakecity,Advanced
Three Good Arms,TVR Jokers,"camren harris, jon jacobs","dylan cloninger, jake martha",18,21,Pool Play,2021saltlakecity,Advanced
Dallin Sucks Roundnet,Silver Storm,"harold mancia, jesse vega","daniel wight, jonnie hadfield",21,16,Pool Play,2021saltlakecity,Advanced
Threat Level Midnight,Victorious Secret,"brady price, joseph barron","jaren haggard, isaac wellborn",21,9,Pool Play,2021saltlakecity,Advanced
Pocket Prodigies,Jo-Cade-ing me,"austin roeda, daniel mcnair","cade cote, jonathan scheelke",21,18,Pool Play,2021saltlakecity,Advanced
That’s embarrassing,Soul Spikers,"adam calder, teagon harris","nick buehner, rachel buehner",21,19,Pool Play,2021saltlakecity,Advanced
Net Results,TVR Jokers,"austin reid, preston haight","dylan cloninger, jake martha",21,15,Pool Play,2021saltlakecity,Advanced
Burnt Rubber,Three Good Arms,"ian williams, markus stevenson","camren harris, jon jacobs",21,16,Pool Play,2021saltlakecity,Advanced
Salted Freis,Dallin Sucks Roundnet,"jake frei, mitch frei","harold mancia, jesse vega",21,15,Pool Play,2021saltlakecity,Advanced
Silver Storm,Hoagie Fest,"daniel wight, jonnie hadfield","david lehmann, mac schailey",10,21,Pool Play,2021saltlakecity,Advanced
Billy Bobith,Serves You Right,"britt thompson, morgan beck","carlos arce, justin simons",21,9,Pool Play,2021saltlakecity,Intermediate
Locals Only,Elevate,"dallin hurd, norman hurd","alex hart (asl), jack hart",11,21,Pool Play,2021saltlakecity,Intermediate
BOOYAH,MorGang,"dylan thomas, mckinley thomas","ian morgan, jeremy morgan",21,10,Pool Play,2021saltlakecity,Intermediate
White 5,The Moppers,"keyan brophy, mitch reed","devin perkins, payton perkins",13,21,Pool Play,2021saltlakecity,Intermediate
Drop it Like it’s Hot,Mermaid Man and Barnacle Boy,"1 more, skyler a silvera, nate nye","becca feller, garrett brennan",21,9,Pool Play,2021saltlakecity,Intermediate
Akatsuki,KABRIT,"aidan saylor, nate ostler","cade windebank, kyle windebank",6,21,Pool Play,2021saltlakecity,Intermediate
Flick Yeah,Razmataz,"benjamin thiriot, jodie thiriot","kyler cote, luke rasmussen",25,24,Pool Play,2021saltlakecity,Intermediate
Soft Serve,Madison High,"jordan ritchie, josh stevens","kody price, peter barton",23,21,Pool Play,2021saltlakecity,Intermediate
*Monkey Noises*,Thicc n Thinn,"ben calkins, jack twigger","adam bruno, cameron simonds",12,21,Pool Play,2021saltlakecity,Intermediate
Team,The Knights of the Night,"ben sluga, camden hatch","krystle payne, matt ontiveros",22,20,Pool Play,2021saltlakecity,Intermediate
Billy Bobith,Elevate,"britt thompson, morgan beck","alex hart (asl), jack hart",25,24,Pool Play,2021saltlakecity,Intermediate
Locals Only,BOOYAH,"dallin hurd, norman hurd","dylan thomas, mckinley thomas",21,19,Pool Play,2021saltlakecity,Intermediate
MorGang,Serves You Right,"ian morgan, jeremy morgan","carlos arce, justin simons",15,21,Pool Play,2021saltlakecity,Intermediate
White 5,Mermaid Man and Barnacle Boy,"keyan brophy, mitch reed","becca feller, garrett brennan",21,17,Pool Play,2021saltlakecity,Intermediate
Drop it Like it’s Hot,Akatsuki,"1 more, skyler a silvera, nate nye","aidan saylor, nate ostler",21,10,Pool Play,2021saltlakecity,Intermediate
KABRIT,The Moppers,"cade windebank, kyle windebank","devin perkins, payton perkins",24,22,Pool Play,2021saltlakecity,Intermediate
U60's,Razmataz,"glen blakeslee, kim kieca","kyler cote, luke rasmussen",8,21,Pool Play,2021saltlakecity,Intermediate
Soft Serve,Thicc n Thinn,"jordan ritchie, josh stevens","adam bruno, cameron simonds",21,12,Pool Play,2021saltlakecity,Intermediate
*Monkey Noises*,Team,"ben calkins, jack twigger","ben sluga, camden hatch",21,19,Pool Play,2021saltlakecity,Intermediate
The Knights of the Night,Madison High,"krystle payne, matt ontiveros","kody price, peter barton",13,21,Pool Play,2021saltlakecity,Intermediate
Billy Bobith,MorGang,"britt thompson, morgan beck","ian morgan, jeremy morgan",22,11,Pool Play,2021saltlakecity,Intermediate
Locals Only,Serves You Right,"dallin hurd, norman hurd","carlos arce, justin simons",21,11,Pool Play,2021saltlakecity,Intermediate
BOOYAH,Elevate,"dylan thomas, mckinley thomas","alex hart (asl), jack hart",18,21,Pool Play,2021saltlakecity,Intermediate
White 5,KABRIT,"keyan brophy, mitch reed","cade windebank, kyle windebank",12,21,Pool Play,2021saltlakecity,Intermediate
Drop it Like it’s Hot,The Moppers,"1 more, skyler a silvera, nate nye","devin perkins, payton perkins",21,17,Pool Play,2021saltlakecity,Intermediate
Akatsuki,Mermaid Man and Barnacle Boy,"aidan saylor, nate ostler","becca feller, garrett brennan",22,20,Pool Play,2021saltlakecity,Intermediate
U60's,StarBoys,"glen blakeslee, kim kieca","kimball kelsch, ryan kelsch",7,21,Pool Play,2021saltlakecity,Intermediate
Soft Serve,The Knights of the Night,"jordan ritchie, josh stevens","krystle payne, matt ontiveros",21,6,Pool Play,2021saltlakecity,Intermediate
*Monkey Noises*,Madison High,"ben calkins, jack twigger","kody price, peter barton",19,21,Pool Play,2021saltlakecity,Intermediate
Team,Thicc n Thinn,"ben sluga, camden hatch","adam bruno, cameron simonds",9,21,Pool Play,2021saltlakecity,Intermediate
Billy Bobith,BOOYAH,"britt thompson, morgan beck","dylan thomas, mckinley thomas",21,7,Pool Play,2021saltlakecity,Intermediate
Locals Only,MorGang,"dallin hurd, norman hurd","ian morgan, jeremy morgan",21,15,Pool Play,2021saltlakecity,Intermediate
Elevate,Serves You Right,"alex hart (asl), jack hart","carlos arce, justin simons",21,15,Pool Play,2021saltlakecity,Intermediate
White 5,Akatsuki,"keyan brophy, mitch reed","aidan saylor, nate ostler",21,16,Pool Play,2021saltlakecity,Intermediate
Drop it Like it’s Hot,KABRIT,"1 more, skyler a silvera, nate nye","cade windebank, kyle windebank",21,12,Pool Play,2021saltlakecity,Intermediate
Mermaid Man and Barnacle Boy,The Moppers,"becca feller, garrett brennan","devin perkins, payton perkins",13,21,Pool Play,2021saltlakecity,Intermediate
Flick Yeah,StarBoys,"benjamin thiriot, jodie thiriot","kimball kelsch, ryan kelsch",21,13,Pool Play,2021saltlakecity,Intermediate
Soft Serve,Team,"jordan ritchie, josh stevens","ben sluga, camden hatch",21,8,Pool Play,2021saltlakecity,Intermediate
*Monkey Noises*,The Knights of the Night,"ben calkins, jack twigger","krystle payne, matt ontiveros",21,7,Pool Play,2021saltlakecity,Intermediate
Thicc n Thinn,Madison High,"adam bruno, cameron simonds","kody price, peter barton",11,21,Pool Play,2021saltlakecity,Intermediate
Billy Bobith,Locals Only,"britt thompson, morgan beck","dallin hurd, norman hurd",21,17,Pool Play,2021saltlakecity,Intermediate
BOOYAH,Serves You Right,"dylan thomas, mckinley thomas","carlos arce, justin simons",21,15,Pool Play,2021saltlakecity,Intermediate
MorGang,Elevate,"ian morgan, jeremy morgan","alex hart (asl), jack hart",6,21,Pool Play,2021saltlakecity,Intermediate
White 5,Drop it Like it’s Hot,"keyan brophy, mitch reed","1 more, skyler a silvera, nate nye",14,21,Pool Play,2021saltlakecity,Intermediate
Akatsuki,The Moppers,"aidan saylor, nate ostler","devin perkins, payton perkins",12,21,Pool Play,2021saltlakecity,Intermediate
KABRIT,Mermaid Man and Barnacle Boy,"cade windebank, kyle windebank","becca feller, garrett brennan",21,19,Pool Play,2021saltlakecity,Intermediate
U60's,Flick Yeah,"glen blakeslee, kim kieca","benjamin thiriot, jodie thiriot",16,21,Pool Play,2021saltlakecity,Intermediate
StarBoys,Razmataz,"kimball kelsch, ryan kelsch","kyler cote, luke rasmussen",21,18,Pool Play,2021saltlakecity,Intermediate
Soft Serve,*Monkey Noises*,"jordan ritchie, josh stevens","ben calkins, jack twigger",21,17,Pool Play,2021saltlakecity,Intermediate
Team,Madison High,"ben sluga, camden hatch","kody price, peter barton",10,21,Pool Play,2021saltlakecity,Intermediate
The Knights of the Night,Thicc n Thinn,"krystle payne, matt ontiveros","adam bruno, cameron simonds",9,21,Pool Play,2021saltlakecity,Intermediate
Frickas,Dad Jeans,"emily harris, jaclynn brown","jennifer mastroianni, scott mastroianni",25,23,Pool Play,2021saltlakecity,Beginner
The Big Dingos,8 eyes,"isaac robison, tyler evans","austin adams, domenic mastroianni",21,18,Pool Play,2021saltlakecity,Beginner
Spikeball Clubin Clothes,Los chicharrones,"isabella schroeder, natalie noel","adrian arce, victor arce",21,15,Pool Play,2021saltlakecity,Beginner
Frickas,Los chicharrones,"emily harris, jaclynn brown","adrian arce, victor arce",21,12,Pool Play,2021saltlakecity,Beginner
The Big Dingos,Spikeball Clubin Clothes,"isaac robison, tyler evans","isabella schroeder, natalie noel",21,18,Pool Play,2021saltlakecity,Beginner
Frickas,The Big Dingos,"emily harris, jaclynn brown","isaac robison, tyler evans",21,14,Pool Play,2021saltlakecity,Beginner
Los chicharrones,Dad Jeans,"adrian arce, victor arce","jennifer mastroianni, scott mastroianni",15,21,Pool Play,2021saltlakecity,Beginner
The Big Dingos,Dad Jeans,"isaac robison, tyler evans","jennifer mastroianni, scott mastroianni",21,19,Pool Play,2021saltlakecity,Beginner
Spikeball Clubin Clothes,8 eyes,"isabella schroeder, natalie noel","austin adams, domenic mastroianni",16,21,Pool Play,2021saltlakecity,Beginner
Frickas,8 eyes,"emily harris, jaclynn brown","austin adams, domenic mastroianni",16,21,Pool Play,2021saltlakecity,Beginner
The Big Dingos,Los chicharrones,"isaac robison, tyler evans","adrian arce, victor arce",21,9,Pool Play,2021saltlakecity,Beginner
Frickas,Spikeball Clubin Clothes,"emily harris, jaclynn brown","isabella schroeder, natalie noel",21,18,Pool Play,2021saltlakecity,Beginner
8 eyes,Dad Jeans,"austin adams, domenic mastroianni","jennifer mastroianni, scott mastroianni",21,17,Pool Play,2021saltlakecity,Beginner
Spikeball Clubin Clothes,Dad Jeans,"isabella schroeder, natalie noel","jennifer mastroianni, scott mastroianni",12,21,Pool Play,2021saltlakecity,Beginner
Los chicharrones,8 eyes,"adrian arce, victor arce","austin adams, domenic mastroianni",6,21,Pool Play,2021saltlakecity,Beginner
Knotty,Bud N' Boles,"jarratt rouse, ryan fitzgerald","buddy hammon, skyler boles",1,0,Bracket play round of Round of 16 game 1,2021saltlakecity,Premier
Knotty,Bud N' Boles,"jarratt rouse, ryan fitzgerald","buddy hammon, skyler boles",0,1,Bracket play round of Round of 16 game 2,2021saltlakecity,Premier
Knotty,Bud N' Boles,"jarratt rouse, ryan fitzgerald","buddy hammon, skyler boles",0,1,Bracket play round of Round of 16 game 3,2021saltlakecity,Premier
TRP Outside Smoke,Los & Len,"grant laughlin, noah luskus","allen iwamoto, carlos yvellez",21,19,Bracket play round of Round of 16 game 1,2021saltlakecity,Premier
TRP Outside Smoke,Los & Len,"grant laughlin, noah luskus","allen iwamoto, carlos yvellez",21,10,Bracket play round of Round of 16 game 2,2021saltlakecity,Premier
Finocchurch,Bud N' Boles,"gabe finocchi, taylor church","buddy hammon, skyler boles",21,12,Bracket play round of Quarter-finals game 1,2021saltlakecity,Premier
Finocchurch,Bud N' Boles,"gabe finocchi, taylor church","buddy hammon, skyler boles",21,17,Bracket play round of Quarter-finals game 2,2021saltlakecity,Premier
The Klondike Bars,TRP Outside Smoke,"caleb jarrett, chandler hertzler","grant laughlin, noah luskus",14,21,Bracket play round of Quarter-finals game 1,2021saltlakecity,Premier
The Klondike Bars,TRP Outside Smoke,"caleb jarrett, chandler hertzler","grant laughlin, noah luskus",21,19,Bracket play round of Quarter-finals game 2,2021saltlakecity,Premier
The Klondike Bars,TRP Outside Smoke,"caleb jarrett, chandler hertzler","grant laughlin, noah luskus",18,21,Bracket play round of Quarter-finals game 3,2021saltlakecity,Premier
Finocchurch,TRP Outside Smoke,"gabe finocchi, taylor church","grant laughlin, noah luskus",32,30,Bracket play round of Semi-finals game 1,2021saltlakecity,Premier
Finocchurch,TRP Outside Smoke,"gabe finocchi, taylor church","grant laughlin, noah luskus",16,21,Bracket play round of Semi-finals game 2,2021saltlakecity,Premier
Finocchurch,TRP Outside Smoke,"gabe finocchi, taylor church","grant laughlin, noah luskus",21,16,Bracket play round of Semi-finals game 3,2021saltlakecity,Premier
Seg Fault,WySpike Toxicity,"garrett hornok, rahul murthy","david louis, luke mowry",12,21,Bracket play round of Final game 1,2021saltlakecity,Premier
Seg Fault,WySpike Toxicity,"garrett hornok, rahul murthy","david louis, luke mowry",21,16,Bracket play round of Final game 2,2021saltlakecity,Premier
Seg Fault,WySpike Toxicity,"garrett hornok, rahul murthy","david louis, luke mowry",23,21,Bracket play round of Final game 3,2021saltlakecity,Premier
Seg Fault,Trippy Lizard,"garrett hornok, rahul murthy","andrew card, clark marshall",18,21,Bracket play round of 1st place game 1,2021saltlakecity,Premier
Seg Fault,Trippy Lizard,"garrett hornok, rahul murthy","andrew card, clark marshall",22,20,Bracket play round of 1st place game 2,2021saltlakecity,Premier
Seg Fault,Trippy Lizard,"garrett hornok, rahul murthy","andrew card, clark marshall",21,18,Bracket play round of 1st place game 3,2021saltlakecity,Premier
WySpike Toxicity,"5'6""","david louis, luke mowry","kenny ortega, warren foote",1,0,Bracket play round of 1st place game 1,2021saltlakecity,Premier
WySpike Toxicity,"5'6""","david louis, luke mowry","kenny ortega, warren foote",1,0,Bracket play round of 1st place game 2,2021saltlakecity,Premier
Spicy Yogurt,Trippy Lizard,"ian golembeski, kane rickman","andrew card, clark marshall",17,21,Bracket play round of 3rd place game 1,2021saltlakecity,Premier
Spicy Yogurt,Trippy Lizard,"ian golembeski, kane rickman","andrew card, clark marshall",16,21,Bracket play round of 3rd place game 2,2021saltlakecity,Premier
"5'6""",Gucci Synonymous,"kenny ortega, warren foote","gage maddox, tyler stokes",1,0,Bracket play round of 3rd place game 1,2021saltlakecity,Premier
"5'6""",Gucci Synonymous,"kenny ortega, warren foote","gage maddox, tyler stokes",1,0,Bracket play round of 3rd place game 2,2021saltlakecity,Premier
The Klondike Bars,Bud N' Boles,"caleb jarrett, chandler hertzler","buddy hammon, skyler boles",-1,-1,Bracket play round of P5: Semi-finals game 1,2021saltlakecity,Premier
The Klondike Bars,Bud N' Boles,"caleb jarrett, chandler hertzler","buddy hammon, skyler boles",-1,-1,Bracket play round of P5: Semi-finals game 2,2021saltlakecity,Premier
The Klondike Bars,Bud N' Boles,"caleb jarrett, chandler hertzler","buddy hammon, skyler boles",-1,-1,Bracket play round of P5: Semi-finals game 3,2021saltlakecity,Premier
"5'6""",Trippy Lizard,"kenny ortega, warren foote","andrew card, clark marshall",-1,-1,Bracket play round of P5: Final game 1,2021saltlakecity,Premier
"5'6""",Trippy Lizard,"kenny ortega, warren foote","andrew card, clark marshall",-1,-1,Bracket play round of P5: Final game 2,2021saltlakecity,Premier
"5'6""",Trippy Lizard,"kenny ortega, warren foote","andrew card, clark marshall",-1,-1,Bracket play round of P5: Final game 3,2021saltlakecity,Premier
Knotty,Los & Len,"jarratt rouse, ryan fitzgerald","allen iwamoto, carlos yvellez",-1,-1,Bracket play round of P9: Semi-finals game 1,2021saltlakecity,Premier
Knotty,Los & Len,"jarratt rouse, ryan fitzgerald","allen iwamoto, carlos yvellez",-1,-1,Bracket play round of P9: Semi-finals game 2,2021saltlakecity,Premier
Knotty,Los & Len,"jarratt rouse, ryan fitzgerald","allen iwamoto, carlos yvellez",-1,-1,Bracket play round of P9: Semi-finals game 3,2021saltlakecity,Premier
Spicy Yogurt,Gucci Synonymous,"ian golembeski, kane rickman","gage maddox, tyler stokes",-1,-1,Bracket play round of P9: Final game 1,2021saltlakecity,Premier
Spicy Yogurt,Gucci Synonymous,"ian golembeski, kane rickman","gage maddox, tyler stokes",-1,-1,Bracket play round of P9: Final game 2,2021saltlakecity,Premier
Spicy Yogurt,Gucci Synonymous,"ian golembeski, kane rickman","gage maddox, tyler stokes",-1,-1,Bracket play round of P9: Final game 3,2021saltlakecity,Premier
“Carry”,Sports and Trevor,"jalen butkus, luke freimanis","jackson brasfield, trevor barbosa",18,21,Bracket play round of Round of 16 game 1,2021saltlakecity,Premier
“Carry”,Sports and Trevor,"jalen butkus, luke freimanis","jackson brasfield, trevor barbosa",20,22,Bracket play round of Round of 16 game 2,2021saltlakecity,Premier
